ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
coquelicot,../data/coquelicot/theories/Derive_2d.json,partial_derive_ext_loc,True,11,7,3,1,1,0,2,0,False,45,22.897964239120483,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,partial_derive_add_zero,True,15,6,3,1,1,0,1,0,False,25,21.83347511291504,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,ex_diff_n_ext_loc,True,30,8,2,2,1,0,3,0,False,23,18.044989347457886,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,ex_diff_n_m,False,21,9,1,2,2,0,4,0,False,21,20.12629723548889,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,ex_diff_n_deriv_aux1,False,8,7,2,1,1,0,3,0,True,2,1.5034255981445312,11
coquelicot,../data/coquelicot/theories/Derive_2d.json,ex_diff_n_deriv_aux2,False,8,7,2,1,1,0,3,0,True,2,1.52193284034729,10
coquelicot,../data/coquelicot/theories/Derive_2d.json,ex_diff_n_ex_deriv_inf_1,False,45,9,1,2,2,0,4,0,False,8,15.540733337402346,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,ex_diff_n_ex_deriv_inf_2,False,45,9,1,2,2,0,4,0,False,10,15.865859985351562,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,ex_diff_n_continuity_inf_1,False,11,11,2,2,2,0,5,0,False,24,22.391147375106808,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,Derive_partial_derive_aux1,True,65,4,1,1,1,0,1,0,False,44,31.25740385055542,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,Derive_partial_derive_aux2,True,61,4,1,1,1,0,1,0,False,49,33.27411675453186,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,Derive_partial_derive,False,4,6,2,1,1,0,2,0,False,49,37.60735821723939,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,ex_diff_n_continuity_inf_2,False,13,11,2,2,2,0,5,0,False,17,21.73507761955261,300
coquelicot,../data/coquelicot/theories/SF_seq.json,seq2Rlist_bij,False,2,1,1,0,0,0,0,0,True,7,3.877521753311157,26
coquelicot,../data/coquelicot/theories/SF_seq.json,Rlist2seq_bij,False,2,1,1,0,0,0,0,0,True,7,4.057254076004028,30
coquelicot,../data/coquelicot/theories/SF_seq.json,size_compat,False,2,1,1,0,0,0,0,0,True,7,4.511946201324463,28
coquelicot,../data/coquelicot/theories/SF_seq.json,nth_compat,False,2,1,1,0,0,0,0,0,False,24,22.975791692733765,300
coquelicot,../data/coquelicot/theories/SF_seq.json,rev_rev,False,4,1,1,0,0,0,0,0,False,31,18.261833906173703,300
coquelicot,../data/coquelicot/theories/SF_seq.json,head_rev,False,4,1,1,0,0,0,0,0,False,49,196.73655772209167,300
coquelicot,../data/coquelicot/theories/SF_seq.json,last_rev,False,2,1,1,0,0,0,0,0,False,49,197.72858142852783,300
coquelicot,../data/coquelicot/theories/SF_seq.json,last_unzip1,False,3,1,1,0,0,0,0,0,False,0,0.6341962814331055,40
coquelicot,../data/coquelicot/theories/SF_seq.json,sorted_nth,False,12,13,1,4,2,0,6,0,False,5,8.751459360122679,300
coquelicot,../data/coquelicot/theories/SF_seq.json,sorted_cat,True,55,10,0,5,0,0,5,0,False,18,13.40135908126831,300
coquelicot,../data/coquelicot/theories/SF_seq.json,sorted_head,False,12,9,1,2,1,0,5,0,False,16,10.90903377532959,300
coquelicot,../data/coquelicot/theories/SF_seq.json,sorted_incr,False,11,14,2,3,1,0,8,0,False,10,8.352113723754883,300
coquelicot,../data/coquelicot/theories/SF_seq.json,sorted_last,False,6,9,1,2,1,0,5,0,False,17,15.718807458877563,300
coquelicot,../data/coquelicot/theories/SF_seq.json,sorted_dec,False,15,21,5,2,0,0,14,0,False,29,15.159409761428833,300
coquelicot,../data/coquelicot/theories/SF_seq.json,sorted_compat,False,12,4,1,1,0,0,2,0,False,18,16.08686375617981,300
coquelicot,../data/coquelicot/theories/SF_seq.json,seq_step_ge_0,False,8,3,1,0,0,0,2,0,False,17,14.923045873641968,300
coquelicot,../data/coquelicot/theories/SF_seq.json,seq_step_cat,False,13,10,2,3,0,0,5,0,False,5,14.864925384521484,300
coquelicot,../data/coquelicot/theories/SF_seq.json,seq_step_rev,False,18,1,1,0,0,0,0,0,False,49,21.61434555053711,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_lx_ly,False,2,1,1,0,0,0,0,0,True,15,7.134502649307251,58
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_seq_bij,False,2,1,1,0,0,0,0,0,False,48,46.932469844818115,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_seq_bij_lx,False,2,2,2,0,0,0,0,0,False,0,1.2822885513305664,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_seq_bij_ly,False,2,2,2,0,0,0,0,0,False,0,2.46093225479126,80
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cons_dec,False,4,9,0,3,3,0,3,0,False,18,10.926753520965576,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cons_ind,False,5,11,0,4,3,0,4,0,False,14,9.47677445411682,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rcons_dec,False,4,9,0,3,3,0,3,0,False,28,16.118742942810062,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rcons_ind,False,4,11,0,4,3,0,4,0,False,15,10.609692096710203,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cons_rcons,False,2,1,1,0,0,0,0,0,True,1,0.12961864471435547,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_nil,False,2,1,1,0,0,0,0,0,True,1,0.1200096607208252,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_ly_nil,False,2,1,1,0,0,0,0,0,True,1,0.11510705947875975,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_cons,False,2,1,1,0,0,0,0,0,True,1,0.1610245704650879,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_ly_cons,False,2,1,1,0,0,0,0,0,True,1,0.17104053497314453,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_rcons,False,2,1,1,0,0,0,0,0,False,48,14.775661706924438,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_ly_rcons,False,2,1,1,0,0,0,0,0,False,27,17.08340620994568,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_surj,False,2,4,2,1,0,0,1,0,True,5,0.6156675815582275,16
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_ly_surj,False,2,4,2,1,0,0,1,0,True,4,0.6825499534606934,20
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_ly_inj,False,8,7,3,2,0,0,2,0,False,15,8.909267663955687,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_cons,False,2,1,1,0,0,0,0,0,True,1,0.1310734748840332,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_rcons,False,2,1,1,0,0,0,0,0,False,49,15.77983570098877,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_lx,False,2,1,1,0,0,0,0,0,True,15,4.887120723724365,65
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_ly,False,2,1,1,0,0,0,0,0,False,0,0.6051576137542725,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rev_0,False,2,1,1,0,0,0,0,0,False,49,20.84203147888184,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rev_cons,False,4,1,1,0,0,0,0,0,False,48,17.098037004470825,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rev_rcons,False,4,1,1,0,0,0,0,0,False,49,17.601553201675415,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rev_invol,False,4,1,1,0,0,0,0,0,False,48,19.13833236694336,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_rev,False,2,1,1,0,0,0,0,0,False,49,24.628517389297485,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_ly_rev,False,2,1,1,0,0,0,0,0,False,26,22.59251880645752,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_rev,False,2,1,1,0,0,0,0,0,False,49,20.726318359375,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rev_surj,False,2,4,2,1,0,0,1,0,True,5,0.544306755065918,13
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rev_inj,False,2,4,2,1,0,0,1,0,False,23,10.879159450531006,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_cat,False,4,1,1,0,0,0,0,0,False,0,1.3348045349121094,80
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_last_cat,True,4,4,2,1,0,0,1,0,False,5,10.038094997406006,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cons_cat,False,2,1,1,0,0,0,0,0,True,1,0.1335151195526123,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_last_lx,False,3,1,1,0,0,0,0,0,False,0,1.4174494743347168,80
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_map_cons,False,2,3,1,1,0,0,1,0,True,1,0.3059360980987549,2
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_map_rcons,False,7,3,1,1,0,0,1,0,False,0,0.7866747379302979,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_map_lx,False,2,3,1,1,0,0,1,0,False,0,0.6797618865966797,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_map_ly,False,2,3,1,1,0,0,1,0,False,0,0.6843626499176025,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_map_rev,False,4,3,1,1,0,0,1,0,False,0,0.6948091983795166,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_map_sort,False,6,8,0,4,0,0,4,0,False,20,22.234023094177246,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_map,False,2,3,1,1,0,0,1,0,False,0,0.6800327301025391,40
coquelicot,../data/coquelicot/theories/SF_seq.json,ptd_cons,False,2,2,0,1,0,0,1,0,False,9,14.134604215621948,300
coquelicot,../data/coquelicot/theories/SF_seq.json,ptd_sort,False,5,2,0,1,0,0,1,0,False,28,23.19172096252441,300
coquelicot,../data/coquelicot/theories/SF_seq.json,ptd_sort',False,4,2,0,1,0,0,1,0,False,36,59.24074149131775,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cat_pointed,False,12,7,1,3,0,0,3,0,False,6,12.93527102470398,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_step,False,23,12,2,2,0,0,8,0,False,8,12.908392667770386,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_up_step,False,19,12,2,2,0,0,8,0,False,17,23.797739267349247,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_pointed,False,28,7,1,2,0,0,4,0,False,42,25.116201162338253,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_up_pointed,False,15,7,1,2,0,0,4,0,False,41,24.649393796920773,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_h,False,3,6,2,1,0,0,3,0,False,49,74.15352559089659,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_up_h,False,7,1,1,0,0,0,0,0,False,47,55.44262742996216,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_l,False,6,1,1,0,0,0,0,0,False,38,83.53467988967896,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_up_l,False,7,6,2,1,0,0,3,0,False,38,132.33550500869748,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_cons_0,False,5,4,1,1,0,0,2,0,False,43,23.778699159622192,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_up_cons_0,False,5,4,1,1,0,0,2,0,False,49,32.695550680160515,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_cons_1,False,6,7,2,1,0,0,4,0,False,45,27.225243330001828,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_up_cons_1,False,6,7,2,1,0,0,4,0,False,48,38.50398063659668,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_cons_2,False,5,9,3,1,0,0,5,0,False,49,28.96394348144531,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_up_cons_2,False,8,9,3,1,0,0,5,0,False,48,25.79908084869385,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_fun_incr,False,71,5,3,0,0,0,2,0,False,48,95.50960898399352,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_fun_map,False,8,4,1,1,1,0,1,0,False,0,7.011832475662232,180
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cons_f1,False,3,6,1,2,0,0,3,0,True,6,4.0708022117614755,73
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cons_f2,False,3,8,1,3,0,0,4,0,True,7,6.780551671981812,89
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_f1,False,2,3,1,1,0,0,1,0,True,14,10.624446153640749,196
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_f2,False,2,5,1,2,0,0,2,0,True,14,10.661681175231934,196
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_f1,False,6,6,1,2,0,0,3,0,False,15,11.309693574905396,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_f2,False,6,8,1,3,0,0,4,0,False,15,10.944451093673706,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_ly_f1,False,2,3,1,1,0,0,1,0,False,0,0.769423246383667,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_ly_f2,False,2,5,1,2,0,0,2,0,False,0,0.7700088024139404,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sorted_f1,False,4,6,1,2,0,0,3,0,False,30,40.51174974441528,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sorted_f2,False,4,8,1,3,0,0,4,0,False,19,29.811707973480225,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rev_f2,False,7,9,2,3,1,0,3,0,False,9,15.188841819763185,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_map_f1,False,4,7,2,2,0,0,3,0,False,0,0.8218472003936768,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_map_f2,False,4,9,2,3,0,0,4,0,False,0,0.7946522235870361,40
coquelicot,../data/coquelicot/theories/SF_seq.json,ptd_f2,False,13,20,3,5,1,0,11,0,False,7,19.43384051322937,300
coquelicot,../data/coquelicot/theories/SF_seq.json,unif_part_sort,False,4,5,1,1,0,0,3,0,False,12,9.928756713867188,300
coquelicot,../data/coquelicot/theories/SF_seq.json,head_unif_part,False,2,1,1,0,0,0,0,0,False,17,10.13465976715088,300
coquelicot,../data/coquelicot/theories/SF_seq.json,last_unif_part,False,7,1,1,0,0,0,0,0,False,22,661.1086111068727,145
coquelicot,../data/coquelicot/theories/SF_seq.json,unif_part_nat,False,9,19,5,1,0,0,13,0,False,13,20.210813045501713,300
coquelicot,../data/coquelicot/theories/SF_seq.json,seq_step_unif_part,True,24,1,1,0,0,0,0,0,False,10,8.154114723205566,300
coquelicot,../data/coquelicot/theories/SF_seq.json,seq_step_unif_part_ex,True,18,1,0,0,0,0,1,0,False,28,8.713480710983276,300
coquelicot,../data/coquelicot/theories/SF_seq.json,unif_part_S,False,10,1,1,0,0,0,0,0,False,0,2.0098311901092534,80
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_val_ly_bound,False,10,3,1,1,0,0,1,0,False,0,0.6815550327301025,40
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_fine_unif_part,True,61,29,7,5,2,0,15,0,False,28,74.43403840065001,300
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_cons,False,3,3,1,1,0,0,1,0,True,16,4.906983375549316,105
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_rcons,True,13,3,1,1,0,0,1,0,False,32,17.82987117767334,300
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_zero,True,23,8,2,3,0,0,3,0,False,12,8.882871627807617,300
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_map,False,5,7,2,2,0,0,3,0,False,18,8.369471073150635,300
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_const,False,8,3,2,0,0,0,1,0,False,18,13.03046464920044,300
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_scal,True,10,5,2,1,0,0,2,0,False,29,22.28253173828125,300
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_opp,True,8,5,2,1,0,0,2,0,False,31,17.419849395751953,300
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_plus,True,11,5,2,1,0,0,2,0,False,0,0.8415498733520508,40
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_minus,True,4,5,2,1,0,0,2,0,False,0,0.8299050331115723,40
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_le,False,23,23,4,5,1,0,13,0,False,7,18.93559598922729,300
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_pair,False,5,7,3,1,0,0,3,0,False,0,2.221217393875122,80
coquelicot,../data/coquelicot/theories/SF_seq.json,RInt_val_point,False,9,3,1,1,0,0,1,0,False,0,1.1025474071502686,40
coquelicot,../data/coquelicot/theories/SF_seq.json,RInt_val_ext,True,54,15,4,3,1,0,7,0,False,37,42.606746435165405,300
coquelicot,../data/coquelicot/theories/SF_seq.json,RInt_val_comp_opp,True,25,5,2,1,0,0,2,0,False,0,1.0365190505981443,40
coquelicot,../data/coquelicot/theories/SF_seq.json,RInt_val_comp_lin,True,23,5,2,1,0,0,2,0,False,0,0.9564657211303712,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_Chasles,False,27,11,3,2,0,0,6,0,False,47,60.89183044433594,300
coquelicot,../data/coquelicot/theories/SF_seq.json,seq_cut_up_head',False,3,1,1,0,0,0,0,0,False,0,0.9285902976989746,40
coquelicot,../data/coquelicot/theories/SF_seq.json,ad_SF_compat,False,23,0,0,0,0,0,0,0,False,7,18.481768369674683,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_compat_le,False,3,0,0,0,0,0,0,0,False,0,2.045982837677002,40
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_compat,False,11,1,1,0,0,0,0,0,False,0,2.3705885410308842,80
coquelicot,../data/coquelicot/theories/SF_seq.json,ad_SF_val_fun,False,17,13,2,3,0,1,7,0,False,17,58.959967851638794,300
coquelicot,../data/coquelicot/theories/SF_seq.json,sf_SF_val_fun,False,4,2,0,1,0,0,1,0,False,0,0.7082109451293945,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_val_subdiv,False,2,7,3,1,0,0,3,0,False,5,30.54291367530823,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_val_subdiv_val,False,2,7,3,1,0,0,3,0,False,4,47.74212288856506,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_val_fun_rw,False,42,13,5,1,0,0,7,0,False,49,70.58769750595094,300
coquelicot,../data/coquelicot/theories/SF_seq.json,ex_Im_fct,False,5,14,2,2,2,0,8,0,False,3,8.011152029037477,300
coquelicot,../data/coquelicot/theories/SF_seq.json,Sup_fct_bound,False,6,3,1,1,0,0,1,0,False,0,1.8474161624908447,80
coquelicot,../data/coquelicot/theories/SF_seq.json,Inf_fct_bound,False,6,3,1,1,0,0,1,0,False,0,1.7226545810699463,80
coquelicot,../data/coquelicot/theories/SF_seq.json,Sup_fct_le,False,6,6,0,2,0,0,4,0,False,26,10.873046159744263,300
coquelicot,../data/coquelicot/theories/SF_seq.json,Inf_fct_le,False,6,6,0,2,0,0,4,0,False,26,11.031348705291748,300
coquelicot,../data/coquelicot/theories/SF_seq.json,Sup_fct_maj,False,13,12,1,3,1,0,7,0,False,0,2.7996623516082764,120
coquelicot,../data/coquelicot/theories/SF_seq.json,Inf_fct_min,False,13,12,1,3,1,0,7,0,False,0,1.9679312705993648,80
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_lx,False,3,3,1,1,0,0,1,0,False,29,11.757451057434082,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_ly,False,2,3,1,1,0,0,1,0,False,24,63.212430715560906,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_lx,False,2,3,1,1,0,0,1,0,False,29,12.274071455001831,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_ly,False,2,3,1,1,0,0,1,0,False,24,59.91410088539124,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_bound,False,4,3,1,1,0,0,1,0,False,0,1.454803705215454,80
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_bound,False,4,3,1,1,0,0,1,0,False,0,1.4474520683288574,80
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_fun_bound,False,4,3,1,1,0,0,1,0,False,0,4.250966548919679,120
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_fun_bound,False,4,3,1,1,0,0,1,0,False,0,4.225748300552368,120
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_fun_rw,False,37,13,5,1,0,0,7,0,False,49,91.21952319145204,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_fun_rw,False,37,13,5,1,0,0,7,0,False,49,96.61365389823914,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_r,False,4,2,0,1,0,0,1,0,False,0,0.6700308322906494,20
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_subdiv,False,2,7,3,1,0,0,3,0,False,0,10.617756605148317,200
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_subdiv_val,False,2,11,5,1,0,0,5,0,False,0,6.3452746868133545,100
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_r_bound,False,2,4,1,1,1,0,1,0,False,1,8.983851909637451,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_r,False,4,2,0,1,0,0,1,0,False,0,0.5940556526184082,20
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_subdiv,False,2,7,3,1,0,0,3,0,False,0,15.346511602401733,200
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_subdiv_val,False,2,11,5,1,0,0,5,0,False,0,6.3084778785705575,100
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_r_bound,False,2,4,1,1,1,0,1,0,False,1,13.207989931106567,300
coquelicot,../data/coquelicot/theories/Seq_fct.json,CVU_dom_Reals,True,23,18,3,6,1,0,8,0,False,28,9.955415964126589,300
coquelicot,../data/coquelicot/theories/Seq_fct.json,CVU_CVS_dom,True,8,8,0,4,0,0,4,0,False,31,10.592590808868408,300
coquelicot,../data/coquelicot/theories/Seq_fct.json,CVU_dom_cauchy,False,80,10,1,4,0,0,5,0,False,25,9.65549373626709,300
coquelicot,../data/coquelicot/theories/Seq_fct.json,CVU_dom_include,False,7,13,0,6,1,0,6,0,False,28,9.293635368347168,300
coquelicot,../data/coquelicot/theories/Seq_fct.json,CVU_limits_open,True,80,31,7,8,2,0,14,0,False,0,6.929218769073486,160
coquelicot,../data/coquelicot/theories/Seq_fct.json,CVU_cont_open,True,38,23,2,8,3,0,10,0,False,21,10.406567096710203,300
coquelicot,../data/coquelicot/theories/Seq_fct.json,Dini,True,128,72,16,12,3,0,41,0,False,20,12.254939794540405,300
coquelicot,../data/coquelicot/theories/Seq_fct.json,CVN_CVU_r,True,78,17,3,4,2,0,8,0,False,32,12.428627967834473,300
coquelicot,../data/coquelicot/theories/Hierarchy.json,filter_forall,False,5,7,0,2,3,0,2,0,False,11,13.841463088989258,300
coquelicot,../data/coquelicot/theories/Hierarchy.json,filter_const,False,4,5,1,1,1,0,2,0,False,48,21.738976001739502,300
coquelicot,../data/coquelicot/theories/Hierarchy.json,filter_le_refl,False,2,1,0,0,1,0,0,0,True,4,1.3876092433929443,7
