ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesRepliesToSelfProof.json,no_append_entries_replies_to_self_reboot,True,7,0,0,0,0,0,0,0,False,0.0,0.12457036972045897,1.0
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesRepliesToSelfProof.json,no_append_entries_replies_to_self_init,True,6,0,0,0,0,0,0,0,False,0.0,0.10175323486328124,1.0
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesRepliesToSelfProof.json,no_append_entries_replies_to_self_invariant,True,25,3,0,1,1,0,1,0,False,0.0,415.6404011249542,512.0
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesRepliesToSelfProof.json,noaertsi,True,3,0,0,0,0,0,0,0,False,0.0,0.234649658203125,1.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesIndicesGt0Proof.json,allEntries_indices_gt_0_init,True,4,0,0,0,0,0,0,0,True,6.0,0.4577751159667969,13.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesIndicesGt0Proof.json,allEntries_indices_gt_0_client_request,True,19,0,0,0,0,0,0,0,False,0.0,335.0845735073089,459.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesIndicesGt0Proof.json,allEntries_indices_gt_0_timeout,True,8,0,0,0,0,0,0,0,False,0.0,88.16420292854309,242.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesIndicesGt0Proof.json,lifted_taifol_nw,False,4,9,1,3,2,0,3,0,False,0.0,350.58209681510925,512.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesIndicesGt0Proof.json,allEntries_indices_gt_0_append_entries,True,9,0,0,0,0,0,0,0,False,0.0,211.74982619285583,449.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesIndicesGt0Proof.json,allEntries_indices_gt_0_append_entries_reply,True,6,0,0,0,0,0,0,0,False,0.0,295.09523916244507,485.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesIndicesGt0Proof.json,allEntries_indices_gt_0_request_vote,True,8,0,0,0,0,0,0,0,False,0.0,222.89947628974915,450.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesIndicesGt0Proof.json,allEntries_indices_gt_0_request_vote_reply,True,8,0,0,0,0,0,0,0,False,0.0,312.8102428913116,440.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesIndicesGt0Proof.json,allEntries_indices_gt_0_do_leader,True,8,0,0,0,0,0,0,0,False,0.0,88.83820271492004,238.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesIndicesGt0Proof.json,allEntries_indices_gt_0_do_generic_server,True,8,0,0,0,0,0,0,0,False,0.0,148.82906270027158,318.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesIndicesGt0Proof.json,allEntries_indices_gt_0_state_same_packet_subset,False,5,0,0,0,0,0,0,0,False,0.0,0.11962008476257326,1.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesIndicesGt0Proof.json,allEntries_indices_gt_0_reboot,False,7,0,0,0,0,0,0,0,False,0.0,0.1175849437713623,1.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesIndicesGt0Proof.json,allEntries_indices_gt_0_invariant,True,25,3,0,1,1,0,1,0,False,0.0,344.83772230148315,512.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesIndicesGt0Proof.json,aeigt0,True,3,0,0,0,0,0,0,0,True,2.0,0.13384008407592773,3.0
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsSublogProof.json,leaderLogs_sublog_init,True,4,0,0,0,0,0,0,0,True,4.0,0.26842498779296875,7.0
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsSublogProof.json,leaderLogs_sublog_client_request,True,21,0,0,0,0,0,0,0,False,0.0,112.52878761291504,221.0
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsSublogProof.json,leaderLogs_sublog_timeout,True,20,0,0,0,0,0,0,0,False,0.0,98.47151780128479,226.0
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsSublogProof.json,handleAppendEntries_leader,False,4,8,3,2,1,0,2,0,False,0.0,123.71553874015808,512.0
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsSublogProof.json,leaderLogs_sublog_append_entries,True,21,0,0,0,0,0,0,0,False,0.0,127.71900987625122,270.0
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsSublogProof.json,leaderLogs_sublog_append_entries_reply,True,15,0,0,0,0,0,0,0,False,0.0,153.27253937721252,380.0
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsSublogProof.json,leaderLogs_sublog_request_vote,True,21,0,0,0,0,0,0,0,False,0.0,150.9674665927887,378.0
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsSublogProof.json,handleRequestVoteReply_RVR_spec,False,4,16,13,1,1,0,1,0,False,0.0,42.888365983963006,145.0
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsSublogProof.json,contradict_leaderLogs_term_sanity,False,5,10,1,4,1,0,4,0,False,0.0,152.6001012325287,512.0
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsSublogProof.json,leaderLogs_sublog_request_vote_reply,True,76,0,0,0,0,0,0,0,False,0.0,126.02610445022584,339.0
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsSublogProof.json,leaderLogs_sublog_do_leader,True,17,0,0,0,0,0,0,0,False,0.0,117.81769752502441,145.0
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsSublogProof.json,leaderLogs_sublog_do_generic_server,True,17,0,0,0,0,0,0,0,False,0.0,121.49342942237854,145.0
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsSublogProof.json,leaderLogs_sublog_state_same_packet_subset,False,5,0,0,0,0,0,0,0,False,0.0,0.3903520107269287,1.0
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsSublogProof.json,leaderLogs_sublog_reboot,True,8,0,0,0,0,0,0,0,False,0.0,0.16718363761901855,1.0
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsSublogProof.json,leaderLogs_sublog_invariant,True,25,3,0,1,1,0,1,0,True,16.0,304.01323151588434,829.0
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsSublogProof.json,llsli,True,3,0,0,0,0,0,0,0,True,2.0,0.2468152046203613,3.0
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteReplyTermSanityProof.json,requestVoteReply_term_sanity_append_entries,True,12,0,0,0,0,0,0,0,False,0.0,161.5791161060333,512.0
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteReplyTermSanityProof.json,requestVoteReply_term_sanity_append_entries_reply,True,11,0,0,0,0,0,0,0,False,0.0,411.07758355140686,512.0
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteReplyTermSanityProof.json,requestVoteReply_term_sanity_request_vote,True,40,0,0,0,0,0,0,0,False,0.0,147.05607533454898,462.0
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteReplyTermSanityProof.json,requestVoteReply_term_sanity_request_vote_reply,True,12,0,0,0,0,0,0,0,False,0.0,181.7360513210297,472.0
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteReplyTermSanityProof.json,requestVoteReply_term_sanity_timeout,True,11,0,0,0,0,0,0,0,False,0.0,112.43554425239564,262.0
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteReplyTermSanityProof.json,requestVoteReply_term_sanity_client_request,True,14,0,0,0,0,0,0,0,False,0.0,68.31417870521545,175.0
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteReplyTermSanityProof.json,requestVoteReply_term_sanity_do_leader,True,10,0,0,0,0,0,0,0,False,0.0,63.14443278312683,206.0
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteReplyTermSanityProof.json,requestVoteReply_term_sanity_do_generic_server,True,14,0,0,0,0,0,0,0,False,0.0,96.62148857116699,222.0
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteReplyTermSanityProof.json,requestVoteReply_term_sanity_reboot,True,9,0,0,0,0,0,0,0,False,0.0,254.31758975982663,384.0
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteReplyTermSanityProof.json,requestVoteReply_term_sanity_state_same_packet_subset,True,8,0,0,0,0,0,0,0,False,0.0,0.11100339889526367,1.0
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteReplyTermSanityProof.json,requestVoteReply_term_sanity_init,True,6,0,0,0,0,0,0,0,False,0.0,0.2053661346435547,1.0
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteReplyTermSanityProof.json,rvrtsi,True,26,0,0,0,0,0,0,0,False,0.0,104.49334359169006,259.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,prevLog_candidateEntriesTerm_init,True,4,0,0,0,0,0,0,0,True,7.0,0.4799625873565674,11.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,candidateEntriesTerm_ext,False,6,7,1,2,2,0,2,0,True,6.0,4.909271001815796,23.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,candidateEntriesTerm_same,False,6,15,3,4,4,0,4,0,False,0.0,286.83789944648737,512.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,prevLog_candidateEntriesTerm_client_request,True,27,0,0,0,0,0,0,0,False,0.0,54.10609722137451,123.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,update_elections_data_timeout_cronies,True,5,8,5,1,1,0,1,0,False,0.0,122.2196352481842,512.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,handleClientRequest_preserves_candidateEntriesTerm,True,25,8,1,3,1,0,3,0,False,0.0,486.3554656505585,512.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,prevLog_candidateEntriesTerm_timeout,True,19,0,0,0,0,0,0,0,False,-2.0,,0.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,handleAppendEntries_preserves_candidateEntriesTerm,True,13,8,1,3,1,0,3,0,False,0.0,427.40216660499567,512.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,prevLog_candidateEntriesTerm_append_entries,True,16,0,0,0,0,0,0,0,False,0.0,75.4622778892517,220.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,handleAppendEntriesReply_preserves_candidateEntriesTerm,False,11,8,1,3,1,0,3,0,False,0.0,340.74046325683594,512.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,prevLog_candidateEntriesTerm_append_entries_reply,True,18,0,0,0,0,0,0,0,False,0.0,94.87427830696106,253.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,handleRV_advanceCurrentTerm_preserves_candidateEntriesTerm,False,16,3,0,1,1,0,1,0,False,0.0,636.2702794075012,512.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,handleRequestVote_preserves_candidateEntriesTerm,False,10,6,1,2,1,0,2,0,False,0.0,355.118497133255,512.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,prevLog_candidateEntriesTerm_request_vote,True,16,0,0,0,0,0,0,0,False,0.0,76.50792741775513,235.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,handleRequestVoteReply_preserves_candidateEntriesTerm,True,23,8,1,3,1,0,3,0,False,0.0,357.43431329727173,512.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,prevLog_candidateEntriesTerm_request_vote_reply,True,9,0,0,0,0,0,0,0,False,0.0,54.48049211502075,182.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,doLeader_preserves_candidateEntriesTerm,False,17,9,2,3,1,0,3,0,False,0.0,400.556440114975,512.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,getNextIndex_ext,False,5,8,3,2,1,0,2,0,True,5.0,0.4650850296020508,9.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,replicaMessage_ext,False,4,14,5,4,1,0,4,0,False,0.0,24.861558675765988,84.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,prevLog_candidateEntriesTerm_do_leader,True,38,0,0,0,0,0,0,0,False,0.0,100.63250017166138,177.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,doGenericServer_preserves_candidateEntriesTerm,True,21,9,2,3,1,0,3,0,False,0.0,300.6158230304718,512.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,prevLog_candidateEntriesTerm_do_generic_server,True,19,0,0,0,0,0,0,0,False,0.0,0.16772007942199707,1.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,prevLog_candidateEntriesTerm_state_same_packet_subset,True,10,0,0,0,0,0,0,0,False,0.0,0.1798257827758789,1.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,prevLog_candidateEntriesTerm_reboot,True,14,0,0,0,0,0,0,0,False,0.0,0.1566941738128662,1.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,prevLog_candidateEntriesTerm_invariant,True,25,3,0,1,1,0,1,0,False,0.0,380.0815494060517,512.0
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogCandidateEntriesTermProof.json,plceti,True,3,0,0,0,0,0,0,0,True,2.0,0.24711060523986814,3.0
verdi-raft,../data/verdi-raft/raft-proofs/RaftRefinementProof.json,refined_raft_invariant_handle_message,True,4,31,4,12,3,0,12,0,False,0.0,202.41011571884155,512.0
verdi-raft,../data/verdi-raft/raft-proofs/RaftRefinementProof.json,refined_raft_invariant_handle_input,True,4,24,3,9,3,0,9,0,True,8.0,47.99351787567139,299.0
verdi-raft,../data/verdi-raft/raft-proofs/RaftRefinementProof.json,refined_raft_invariant_handle_message',True,4,33,4,13,3,0,13,0,False,0.0,843.3899092674255,512.0
verdi-raft,../data/verdi-raft/raft-proofs/RaftRefinementProof.json,refined_raft_invariant_handle_input',True,4,26,3,10,3,0,10,0,True,19.0,98.86764216423036,329.0
verdi-raft,../data/verdi-raft/raft-proofs/RaftRefinementProof.json,lift_prop,True,3,9,0,3,3,0,3,0,True,5.0,0.31177377700805664,9.0
verdi-raft,../data/verdi-raft/raft-proofs/RaftRefinementProof.json,lower_prop,False,7,11,0,4,3,0,4,0,False,0.0,7.941918611526488,24.0
verdi-raft,../data/verdi-raft/raft-proofs/RaftRefinementProof.json,deghost_spec,False,3,2,1,0,1,0,0,0,True,5.0,0.31061482429504395,9.0
verdi-raft,../data/verdi-raft/raft-proofs/RaftRefinementProof.json,rri,True,14,0,0,0,0,0,0,0,False,0.0,59.81370377540589,51.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesLeaderLogsProof.json,leader_without_missing_entry_invariant,True,10,3,0,1,1,0,1,0,False,0.0,202.34888815879825,512.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesLeaderLogsProof.json,appendEntriesRequest_exists_leaderLog_invariant,False,4,5,0,1,3,0,1,0,True,5.0,215.83791828155518,863.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesLeaderLogsProof.json,appendEntriesRequest_leaderLog_not_in_invariant,False,38,3,0,1,1,0,1,0,False,0.0,263.41679215431213,512.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesLeaderLogsProof.json,leaderLogs_leader_invariant,False,6,3,0,1,1,0,1,0,False,0.0,326.7494037151337,512.0
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesLeaderLogsProof.json,aelli,True,13,0,0,0,0,0,0,0,True,12.0,3.1545445919036865,49.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,state_machine_safety_deghost,True,26,5,0,2,1,0,2,0,False,0.0,122.03738856315613,512.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_maxIndex_sanity_init,False,3,0,0,0,0,0,0,0,True,5.0,0.9571211338043212,9.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,handleClientRequest_lastApplied,False,4,5,2,1,1,0,1,0,False,0.0,34.529096603393555,64.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,msg_lifted_sorted_host,True,8,3,0,1,1,0,1,0,False,0.0,547.0620019435884,512.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_sorted_network,False,3,8,1,3,1,0,3,0,False,0.0,21.571248531341553,54.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_no_entries_past_current_term_host_invariant,False,6,3,0,1,1,0,1,0,False,0.0,61.36714887619018,203.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,all_the_way_deghost_spec,True,5,2,1,0,1,0,0,0,True,6.0,1.704232692718506,13.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,all_the_way_simulation_1,True,2,3,0,1,1,0,1,0,False,0.0,213.45930600166318,290.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_maxIndex_sanity_client_request,True,21,0,0,0,0,0,0,0,False,0.0,8.25550103187561,20.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_maxIndex_sanity_timeout,False,7,0,0,0,0,0,0,0,False,0.0,29.37773370742798,44.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,handleAppendEntries_lastApplied,False,2,5,2,1,1,0,1,0,False,0.0,13.980756759643555,37.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,sorted_maxIndex_app,True,7,6,1,1,1,0,3,0,False,0.0,102.5033950805664,512.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,max_min_thing,False,3,9,2,1,1,0,5,0,True,9.0,107.9122393131256,1014.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,in_ghost_packet,True,6,4,1,1,1,0,1,0,False,0.0,74.1161847114563,286.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,in_mgv_ghost_packet,True,6,3,0,1,1,0,1,0,False,0.0,78.16680574417114,293.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,pBody_deghost_packet,True,4,3,2,0,1,0,0,0,True,6.0,0.6494662761688232,11.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,pDst_deghost_packet,True,4,3,2,0,1,0,0,0,True,5.0,1.236438512802124,9.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,pDst_mgv_deghost_packet,True,4,2,1,0,1,0,0,0,True,5.0,0.7360970973968506,9.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,pBody_mgv_deghost_packet,True,4,2,1,0,1,0,0,0,True,2.0,0.2044548988342285,3.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,contiguous_range_exact_lo_elim_exists,False,3,12,2,2,3,0,5,0,True,4.0,0.9221470355987548,11.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,contiguous_range_exact_lo_elim_lt,False,3,6,0,2,1,0,3,0,True,5.0,1.9057359695434568,17.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,commit_recorded_lift_intro,True,5,12,3,2,1,0,6,0,True,11.0,40.22753143310547,239.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,msg_commit_recorded_lift_intro,True,6,11,2,2,1,0,6,0,True,6.0,112.26057434082031,687.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_entries_contiguous_invariant,True,6,3,0,1,1,0,1,0,False,0.0,201.68872666358948,320.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_maxIndex_sanity_append_entries_reply,False,11,0,0,0,0,0,0,0,False,0.0,111.34715104103088,73.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_maxIndex_sanity_request_vote,False,11,0,0,0,0,0,0,0,False,0.0,60.75335001945496,88.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_maxIndex_sanity_request_vote_reply,True,11,0,0,0,0,0,0,0,False,0.0,0.6420474052429199,1.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,doLeader_same_lastApplied,False,4,5,2,1,1,0,1,0,False,0.0,78.65946316719054,111.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,fold_left_maximum_le',True,8,9,2,1,1,0,5,0,True,20.0,101.29750418663023,561.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,fold_left_maximum_le,True,4,4,1,0,1,0,2,0,True,10.0,4.839419603347778,19.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,fold_left_maxmimum_increase_init,True,26,10,3,2,1,0,4,0,False,0.0,116.73538494110107,469.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,fold_left_maximum_cases,False,16,4,2,0,2,0,0,0,False,0.0,202.53646850585938,314.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,fold_left_maximum_ind,False,11,10,0,4,2,0,4,0,False,0.0,59.970970153808594,221.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,doLeader_same_commitIndex,False,18,14,3,3,1,0,7,0,False,0.0,102.71687579154968,98.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_maxIndex_sanity_do_leader,True,23,0,0,0,0,0,0,0,False,0.0,57.8199782371521,44.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,doGenericServer_lastApplied,False,12,7,3,1,1,0,2,0,False,0.0,39.106419563293464,56.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_maxIndex_sanity_do_generic_server,True,19,0,0,0,0,0,0,0,False,0.0,61.471164226531975,47.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_maxIndex_sanity_state_same_packet_subset,False,3,0,0,0,0,0,0,0,False,0.0,0.4701921939849854,1.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_maxIndex_sanity_reboot,False,4,0,0,0,0,0,0,0,False,0.0,0.6614465713500977,1.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,commit_invariant_init,True,9,0,0,0,0,0,0,0,True,9.0,3.025124311447144,21.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,msg_lifted_lastApplied_le_commitIndex,False,10,6,1,1,1,0,3,0,False,0.0,298.5181040763855,512.0
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_directly_committed_directly_committed,True,7,3,0,1,1,0,1,0,True,4.0,21.910845518112183,89.0
