ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsLogMatchingProof.json,leaderLogs_entries_match_request_vote_reply,True,50,0,0,0,0,0,0,0,False,41,91.68803310394287,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsLogMatchingProof.json,doLeader_messages,False,4,8,4,1,1,0,2,0,False,49,427.7049458026886,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsLogMatchingProof.json,leaderLogs_entries_match_do_generic_server,True,25,0,0,0,0,0,0,0,False,49,67.30231118202211,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsLogMatchingProof.json,leaderLogs_entries_match_state_same_packet_subset,False,7,0,0,0,0,0,0,0,False,49,77.45312857627869,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsLogMatchingProof.json,leaderLogs_entries_match_reboot,False,8,0,0,0,0,0,0,0,False,48,70.31417918205261,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsLogMatchingProof.json,leaderLogs_entries_match_invariant,True,25,3,0,1,1,0,1,0,False,49,77.39788126945496,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsLogMatchingProof.json,lllmi,True,3,0,0,0,0,0,0,0,False,18,72.95352172851562,300
verdi-raft,../data/verdi-raft/raft-proofs/InputBeforeOutputProof.json,client_id_in_true_in_applied_entries,False,5,4,1,1,1,0,1,0,False,49,68.04295229911804,300
verdi-raft,../data/verdi-raft/raft-proofs/InputBeforeOutputProof.json,client_id_in_false_not_in_applied_entries,False,10,5,1,1,1,1,1,0,False,49,56.967862844467156,300
verdi-raft,../data/verdi-raft/raft-proofs/InputBeforeOutputProof.json,doGenericServer_applied_entries,True,59,15,3,3,4,0,5,0,False,49,127.89129090309143,300
verdi-raft,../data/verdi-raft/raft-proofs/InputBeforeOutputProof.json,handleMessage_log,False,37,13,4,4,1,0,4,0,False,44,52.773125648498535,300
verdi-raft,../data/verdi-raft/raft-proofs/InputBeforeOutputProof.json,handleInput_log,True,21,9,2,3,1,0,3,0,False,47,49.27034902572632,300
verdi-raft,../data/verdi-raft/raft-proofs/InputBeforeOutputProof.json,in_applied_entries_step_applied_implies_input_state',True,77,15,3,4,3,1,4,0,False,23,602.7180178165437,201
verdi-raft,../data/verdi-raft/raft-proofs/InputBeforeOutputProof.json,in_applied_entries_step_applied_implies_input_state,True,7,15,3,4,3,1,4,0,False,48,142.5901639461517,300
verdi-raft,../data/verdi-raft/raft-proofs/InputBeforeOutputProof.json,in_input_not_in_output_input_before_output,True,36,6,0,2,1,1,2,0,False,46,135.53385210037231,300
verdi-raft,../data/verdi-raft/raft-proofs/InputBeforeOutputProof.json,input_before_output_not_key_in_output_trace_snoc_key,True,26,4,0,1,1,1,1,0,False,49,196.49628353118896,300
verdi-raft,../data/verdi-raft/raft-proofs/InputBeforeOutputProof.json,output_implies_input_before_output,False,6,5,0,2,1,0,2,0,False,49,103.9946858882904,300
verdi-raft,../data/verdi-raft/raft-proofs/InputBeforeOutputProof.json,iboi,False,4,0,0,0,0,0,0,0,False,49,119.52015089988708,300
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToLeaderProof.json,lift_no_append_entries_to_self,False,3,3,0,1,1,0,1,0,False,49,50.654025077819824,300
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToLeaderProof.json,no_append_entries_to_leader_invariant',False,11,3,0,1,1,0,1,0,False,49,54.709859371185296,300
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToLeaderProof.json,noaetli,True,17,0,0,0,0,0,0,0,False,17,76.05503416061401,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_trace_dec,True,43,2,0,0,1,1,0,0,False,48,132.3678035736084,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_changed,False,8,6,0,2,1,1,2,0,False,49,181.17575120925903,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_list_split,False,4,3,0,1,1,0,1,0,False,17,44.83458590507507,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_list_empty,False,2,1,0,0,0,1,0,0,True,1,0.3677785396575928,11
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,doLeader_key_in_output_list,False,4,5,1,1,1,1,1,0,False,29,95.11940693855286,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,handleInput_key_in_output_list,False,4,5,1,1,1,1,1,0,False,30,98.21028923988342,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,deduplicate_log'_app,False,3,3,1,0,2,0,0,0,False,38,41.07823634147643,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_trace_not_nil,True,6,2,0,1,0,0,1,0,True,50,46.007868528366096,73
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_trace_singleton_inv,True,8,3,0,1,1,0,1,0,False,49,262.5768756866455,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_list_app_or,False,3,3,0,1,1,0,1,0,False,48,249.69389367103577,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_trace_inp_inv,True,7,3,0,1,1,0,1,0,False,49,42.240386009216316,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_list_not_leader_singleton,True,5,2,0,0,1,1,0,0,False,41,603.6740167140962,193
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,handleInput_in_output_list,False,10,5,1,1,1,1,1,0,False,45,172.6914119720459,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_list_cons_or,True,6,6,3,1,1,0,1,0,False,31,103.62623596191406,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,assoc_Some_In,False,9,10,3,1,2,0,4,0,False,23,55.15683031082153,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,getLastId_Some_In,True,3,4,1,1,1,0,1,0,False,49,194.19619154930115,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,middle_app_assoc,False,2,2,1,0,1,0,0,0,False,13,14.513180017471313,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,deduplicate_log'_snoc_drop_keys,False,32,10,3,2,1,0,4,0,False,49,48.50813055038452,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,deduplicate_log'_snoc_drop_es,False,16,12,3,3,1,0,5,0,False,48,57.659865379333496,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,deduplicate_log_snoc_drop,False,3,12,3,3,1,0,5,0,False,49,37.56162333488464,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,deduplicate_log_snoc_split,True,6,11,2,3,2,0,4,0,False,16,29.186066150665283,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,execute_log_app,True,5,3,2,0,1,0,0,0,False,17,75.24826145172119,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,applyEntry_stateMachine_correct,True,10,17,4,5,2,0,6,0,False,7,29.38778519630432,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,deduplicate_log_cases,True,15,15,5,2,3,0,5,0,False,49,46.510729551315315,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,assoc_None,False,10,6,1,2,1,0,2,0,False,33,14.58998703956604,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,getLastId_None,True,4,6,1,2,1,0,2,0,False,49,166.17428851127625,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,cacheApplyEntry_output_correct,True,23,39,8,11,5,0,15,0,False,49,126.86282348632812,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,cacheApplyEntry_stateMachine_correct,False,41,41,11,10,6,0,14,0,False,49,122.84243655204772,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,deduplicate_log_In_if,True,4,3,0,1,1,0,1,0,False,49,25.84666085243225,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,applyEntry_clientCache,False,5,6,3,1,1,0,1,0,False,40,160.88464665412903,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,getLastId_ext,False,4,5,2,1,1,0,1,0,False,21,35.124725341796875,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,cacheAppliedEntry_clientCache_preserved,True,33,12,4,2,2,0,4,0,False,12,30.50740122795105,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,cacheAppliedEntry_clientCache_nondecreasing,False,8,13,4,3,1,0,5,0,False,49,162.10388016700745,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,cacheApplyEntry_spec,False,4,7,4,1,1,0,1,0,False,3,28.242418050765988,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,applyEntries_spec,False,7,7,4,1,1,0,1,0,False,9,32.99280619621277,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,output_correct_prefix,True,6,5,0,2,1,0,2,0,False,49,283.4360008239746,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,doGenericServer_output_correct,True,81,8,1,3,1,0,3,0,False,48,38.763210773468025,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_trace_step_output_correct,True,54,8,1,3,1,0,3,0,False,28,601.3966271877289,160
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,output_correct,False,5,5,0,2,1,0,2,0,False,49,179.09981799125669,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,oci,True,3,0,0,0,0,0,0,0,False,48,157.38921451568604,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_init,False,4,0,0,0,0,0,0,0,True,5,0.7737760543823242,16
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_preserved,True,12,19,4,4,3,0,8,0,False,48,80.58925342559814,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,handleClientRequest_nextIndex_preserved,False,5,4,1,1,1,0,1,0,False,49,105.31153750419615,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_client_request,True,10,0,0,0,0,0,0,0,False,49,77.78817701339722,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,handleTimeout_nextIndex_preserved,False,5,4,1,1,1,0,1,0,False,48,109.93171906471252,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_timeout,True,10,0,0,0,0,0,0,0,False,49,46.69131898880005,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,handleAppendEntries_nextIndex_preserved,False,4,4,1,1,1,0,1,0,False,49,118.46903872489928,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_append_entries,True,10,0,0,0,0,0,0,0,False,8,31.64029955863953,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,handleAppendEntriesReply_nextIndex,False,4,15,10,2,1,0,2,0,False,49,89.29576206207275,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_append_entries_reply,True,46,0,0,0,0,0,0,0,False,21,24.04710102081299,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,handleRequestVote_nextIndex_preserved,False,4,4,1,1,1,0,1,0,False,49,137.78498721122742,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_request_vote,True,10,0,0,0,0,0,0,0,False,28,46.08223032951355,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,handleRequestVoteReply_matchIndex,False,4,7,4,1,1,0,1,0,False,49,43.21193528175354,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_request_vote_reply,True,19,0,0,0,0,0,0,0,False,5,75.58879899978638,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,doLeader_nextIndex_preserved,False,4,4,1,1,1,0,1,0,False,49,107.02180576324464,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_do_leader,True,10,0,0,0,0,0,0,0,False,7,84.9943540096283,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,doGenericServer_nextIndex_preserved,False,4,4,1,1,1,0,1,0,False,49,105.67919993400574,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_do_generic_server,True,10,0,0,0,0,0,0,0,False,5,75.57160234451294,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_state_same_packet_subset,True,6,0,0,0,0,0,0,0,False,5,75.29247260093689,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_reboot,True,13,0,0,0,0,0,0,0,False,5,73.89522790908812,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_invariant,True,25,3,0,1,1,0,1,0,False,49,58.891175270080566,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nisi,True,3,0,0,0,0,0,0,0,False,5,73.0940089225769,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_init,True,4,0,0,0,0,0,0,0,True,5,0.8058478832244873,16
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_client_request,True,25,0,0,0,0,0,0,0,False,22,29.28608345985413,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_preserved,False,6,19,4,4,3,0,8,0,False,48,46.94932246208191,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_timeout,True,11,0,0,0,0,0,0,0,False,49,82.47092032432556,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_append_entries,True,11,0,0,0,0,0,0,0,False,17,35.761741161346436,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,handleAppendEntriesReply_matchIndex,False,4,12,7,2,1,0,2,0,False,35,25.18919277191162,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_append_entries_reply,True,36,0,0,0,0,0,0,0,False,11,35.23491215705872,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_request_vote,True,11,0,0,0,0,0,0,0,False,7,83.91849732398988,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,handleRequestVoteReply_matchIndex,False,4,7,4,1,1,0,1,0,False,2,13.366188526153564,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_request_vote_reply,True,27,0,0,0,0,0,0,0,False,4,82.0967857837677,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_do_leader,True,11,0,0,0,0,0,0,0,False,4,83.34131979942322,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_do_generic_server,True,11,0,0,0,0,0,0,0,False,4,82.73861002922058,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_state_same_packet_subset,True,6,0,0,0,0,0,0,0,False,4,83.18893885612488,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_reboot,True,13,0,0,0,0,0,0,0,False,7,87.3636200428009,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_invariant,True,25,3,0,1,1,0,1,0,False,48,62.21496534347534,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,matchisi,True,3,0,0,0,0,0,0,0,False,4,76.48200821876527,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_do_leader,False,5,0,0,0,0,0,0,0,False,49,43.19626688957215,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_client_request,False,5,0,0,0,0,0,0,0,False,18,30.165517091751102,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_timeout,False,5,0,0,0,0,0,0,0,False,44,92.72334718704224,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_append_entries,False,5,0,0,0,0,0,0,0,False,38,71.15540790557861,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_append_entries_reply,False,5,0,0,0,0,0,0,0,False,33,81.16330409049988,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_request_vote,False,8,0,0,0,0,0,0,0,False,41,81.07313990592957,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_request_vote_reply,False,5,0,0,0,0,0,0,0,False,6,23.427469730377197,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_do_generic_server,False,5,0,0,0,0,0,0,0,False,48,292.41287970542913,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_state_same_packet_subset,False,4,0,0,0,0,0,0,0,False,30,16.122172117233276,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_reboot,True,8,0,0,0,0,0,0,0,False,0,0.5861718654632568,40
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_init,True,4,0,0,0,0,0,0,0,False,0,0.5580127239227295,40
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_invariant,True,25,3,0,1,1,0,1,0,False,49,31.003608226776123,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,cvfsi,True,3,0,0,0,0,0,0,0,False,0,0.5580401420593262,40
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,candidates_vote_for_selves_l_invariant,False,3,3,0,1,1,0,1,0,False,49,43.797287940979004,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,handleClientRequest_rvr,False,3,14,2,5,2,0,5,0,False,49,46.970160007476814,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,handleTimeout_rvr,False,3,14,2,5,2,0,5,0,False,49,48.36918091773987,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,handleAppendEntries_rvr,False,3,18,6,5,2,0,5,0,False,19,54.25849533081055,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,handleAppendEntriesReply_rvr,False,3,14,2,5,2,0,5,0,False,30,22.0081090927124,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cronies_correct_client_request,True,35,0,0,0,0,0,0,0,False,26,71.08768486976624,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cronies_correct_timeout,True,30,0,0,0,0,0,0,0,False,28,67.94373440742493,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cronies_correct_append_entries,True,38,0,0,0,0,0,0,0,False,48,130.22109079360962,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cronies_correct_append_entries_reply,True,34,0,0,0,0,0,0,0,False,33,89.04865860939026,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,handleRequestVote_true_votedFor,False,4,6,3,1,1,0,1,0,False,49,66.62954378128053,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,update_elections_data_requestVote_cronies,True,4,2,1,0,1,0,0,0,False,49,92.60105347633362,300
